#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:08:12 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11370500 SACRAMENTO R A KESWICK CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
USGS	11370500	263	1956-01-03		Yes	WER	USGS	26.00	47400		0.00		GOOD	0.00	0.50		MEAS	1	Unspecified	CWAY	QUNSP		47400	360	6530	7.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	264	1956-02-01		Yes	DAD	USGS	19.51	23600		0.00		GOOD	-0.02	0.60		MEAS	1	Unspecified	CWAY	QUNSP		23600	236	4860	4.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	265	1956-03-01		Yes	WER	USGS	22.68	33600		0.00		GOOD	-0.01	0.60		MEAS	1	Unspecified	CWAY	QUNSP		33600	244	5610	5.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	301	1958-02-04		Yes	HOW/WER	USGS	25.13	41500		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	CWAY	QUNSP		41500	335	6440	6.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	302	1958-02-21		Yes	WER	USGS	31.44	78300		0.00		GOOD	0.01	0.70		MEAS	1	Unspecified	CWAY	QUNSP		78300	405	9040	8.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	434	1963-04-10		Yes	WFS	USGS	24.94	41100	 4.0	0.00	1.00	FAIR	-0.53	1.70		MEAS	1	Unspecified	CWAY	QUNSP		41100	375	8490	4.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	435	1963-04-19		Yes	USB/R	USGS	25.80	45200		0.00		UNSP				MEAS	1	Unspecified	CWAY	QUNSP		45200			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	436	1963-04-22		Yes	WFS	USGS	21.45	29300	 4.0	0.00	5.00	FAIR	0.04	1.60		MEAS	1	Unspecified	CWAY	QUNSP		29300	325	7220	4.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	479	1964-12-31		Yes	LAR	USGS	21.46	25900	 5.0	0.00	-7.00	FAIR	-1.73	1.80		MEAS	1	Unspecified	CWAY	QUNSP		25900	325	7130	3.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	532	1967-02-01		Yes	BLO	USGS	25.20	42700	 5.0	0.00	1.00	POOR	0.00	2.00		MEAS	1	Unspecified	CWAY	QUNSP		42700	375	9240	4.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	582	1969-01-28		Yes	BRL	USGS	27.31	55700	 5.0	0.00	6.00	POOR	0.03	1.40		MEAS	1	Unspecified	CWAY	QUNSP		55700	401	9430	5.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	604	1969-12-29		Yes	ASQ	USGS	23.69	33000	 7.0	-0.650	-3.00	GOOD	-0.34	2.80		MEAS	1	Unspecified	CWAY	QUNSP		33000	343	7920	4.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	606	1970-01-15		Yes	USB/R	USGS	24.06	36100	 8.0	0.00	1.00	UNSP	0.02	4.00		MEAS	1	Unspecified	CWAY	QUNSP		36100	347	7910	4.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	637	1970-10-03		Yes	BRL/BP	USGS	22.85	31100	11.0	0.00	-1.00	FAIR	0.03	2.10		MEAS	1	Unspecified	CWAY	QUNSP		31100	342	8660	3.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	672	1973-01-18		Yes	WHI	USGS	22.57	30400	12.0	0.00	0.00	EXCL	-0.04	1.90		MEAS	1	Unspecified	CWAY	QUNSP		30400	603	4960	6.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	673	1973-01-19		Yes	WHI/HAC	USGS	25.23	40700	12.0	0.00	0.00	EXCL	0.06	1.50		MEAS	1	Unspecified	CWAY	QUNSP		40700	605	5800	7.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	677	1973-02-16		Yes	WHI	USGS	20.90	25500	12.0	0.00	1.00	GOOD	0.06	1.60		MEAS	1	Unspecified	CWAY	QUNSP		25500	597	4510	5.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	692	1973-11-14		Yes	PEA	USGS	21.69	27800	12.0	0.00	1.00	EXCL	0.32	1.60		MEAS	1	Unspecified	CWAY	QUNSP		27800	605	5520	5.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	693	1973-12-04		Yes	MWW	USGS	25.70	41800	12.0	0.00	-2.00	GOOD	0.03	1.90		MEAS	1	Unspecified	CWAY	QUNSP		41800	600	5930	7.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	694	1974-01-03		Yes	MWW	USGS	20.58	25800	12.0	0.300		GOOD	0.04	1.80		MEAS	1	Unspecified	CWAY	QUNSP		25800	570	4460	5.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	695	1974-01-19		Yes	LOK	USGS	27.48	52200	12.0	0.300		GOOD	0.07	2.00		MEAS	1	Unspecified	CWAY	QUNSP		52200	695	6920	7.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	696	1974-01-22		Yes	LOK	USGS	29.03	60800	12.0	0.300		GOOD	-0.04	1.60		MEAS	1	Unspecified	CWAY	QUNSP		60800	720	7620	7.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	699	1974-04-01		Yes	MWW	USGS	30.68	71600	15.0	0.00	0.00	GOOD	0.04	2.00		MEAS	1	Unspecified	CWAY	QUNSP		71600	743	8490	8.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	700	1974-04-02		Yes	BRL	USGS	31.63	81300	15.0	0.00	3.00	GOOD	0.07	1.50		MEAS	1	Unspecified	CWAY	QUNSP		81300	761	9370	8.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	701	1974-04-04		Yes	MWW	USGS	24.20	37700	15.0	0.00	0.00	GOOD	-0.64	1.60		MEAS	1	Unspecified	CWAY	QUNSP		37700	595	5600	6.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	702	1974-04-05		Yes	MFF	USGS	23.55	34800	15.0	0.00	-2.00	GOOD	-0.05	1.50		MEAS	1	Unspecified	CWAY	QUNSP		34800	605	5400	6.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	716	1975-03-20		Yes	MWW	USGS	24.42	37700	12.0	0.00	1.00	GOOD	0.06	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		37700	608	5690	6.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	768	1978-03-07		Yes	MFF	USGS	20.65	25400	19.0	0.250	1.00	GOOD	0.00	1.10		MEAS	1	Unspecified	CWAY	QUNSP		25400	587	4600	5.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	769	1978-03-09		Yes	MFF	USGS	25.00	40100	19.0	0.00	1.00	GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		40100	610	5880	6.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	794	1980-01-21		Yes	MFF	USGS	24.14	35700	19.0	0.00	-1.00	GOOD	-0.05	1.30		MEAS	1	Unspecified	CWAY	QUNSP		35700	602	5340	6.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	797	1980-02-25		Yes	MFF/WFS	USGS	27.12	48200	19.0	-0.210	-2.00	FAIR	0.46	1.30		MEAS	1	Unspecified	CWAY	QUNSP		48200	625	6400	7.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	798	1980-02-28		Yes	MFF/WFS	USGS	27.35	50800	19.0	0.00	1.00	GOOD	0.01	1.30		MEAS	1	Unspecified	CWAY	QUNSP		50800	6.36	6570	7.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	799	1980-03-04		Yes	LAP	USGS	24.83	39100	19.0	0.120	-1.00	GOOD	0.05	1.50		MEAS	1	Unspecified	CWAY	QUNSP		39100	600	5790	6.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	800	1980-03-06		Yes	GWM	USGS	20.52	25400	19.0	0.440		EXCL	0.02	1.80		MEAS	1	Unspecified	CWAY	QUNSP		25400	590	4330	5.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	829	1981-12-23		Yes	MFF	USGS	29.15	60200	19.0	0.00	0.00	GOOD	-0.07	1.30		MEAS	1	Unspecified	CWAY	QUNSP		60200	690	7340	8.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	830	1982-01-05		Yes	GWM	USGS	20.98	25900	19.0	0.00	2.00	EXCL	0.04	1.50		MEAS	1	Unspecified	CWAY	QUNSP		25900	585	4410	5.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	844	1982-12-23		Yes	GWM	USGS	24.74	39000	19.0	0.00	1.00	GOOD	-0.04	1.70		MEAS	1	Unspecified	CWAY	QUNSP		39000	583	5690	6.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	846	1983-01-29		Yes	LAP	USGS	28.02	51500	19.0	0.00	-4.00	GOOD	0.03	1.20		MEAS	1	Unspecified	CWAY	QUNSP		51500	650	6920	7.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	847	1983-03-05		Yes	WFS	USGS	29.24	61000	19.0	0.00	1.00	GOOD	-0.01	2.00		MEAS	1	Unspecified	CWAY	QUNSP		61000	700	7560	8.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	848	1983-04-05		Yes	GWM	USGS	22.20	29200	19.0	0.00	0.00	GOOD	-0.25	1.40		MEAS	1	Unspecified	CWAY	QUNSP		29200	580	4800	6.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	857	1983-12-19		Yes	GWM	USGS	24.71	36800	19.0	0.00	-4.00	GOOD	0.03	1.00		MEAS	1	Unspecified	CWAY	QUNSP		36800	585	5480	6.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	887	1986-02-20		Yes	LAP/WFS	USGS	31.45	71400	19.0	0.00	-3.00	GOOD	0.03	1.30		MEAS	1	Unspecified	CWAY	QUNSP		71400	710	8540	8.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	924	1988-09-01 12:45:00	PDT	Yes	MFF	USGS	12.66	9260	19.0	0.00	-1.00	GOOD	-0.09	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		9260	575	4870	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	925	1988-10-05 09:40:00	PDT	Yes	MFF	USGS	12.01	8200	19.0	0.00	-3.00	GOOD	0.04	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8200	580	4650	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	926	1988-11-03 08:30:00	PST	Yes	MFF	USGS	9.77	5390	19.0	-0.220		GOOD	-0.06	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5390	585	4630	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	927	1988-11-15 10:10:00	PST	Yes	GWM	USGS	9.38	5160	19.0	-0.070		GOOD	0.03	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5160	460	2160	2.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	928	1988-12-05 08:30:00	PST	Yes	MFF/WFS	USGS	9.42	5250	20.0	0.00	0.00	GOOD	0.04	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5250	472	2250	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	929	1988-12-08 08:05:00	PST	Yes	MFF	USGS	10.64	6660	20.0	0.00	0.00	GOOD	0.04	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		6660	485	2500	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	930	1989-01-06 07:55:00	PST	Yes	MFF	USGS	7.67	3550	20.0	0.00	-1.00	GOOD	0.04	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3550	457	1930	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	931	1989-03-04 13:25:00	PST	Yes	MFF	USGS	6.79	2800	20.0	0.00	-1.00	GOOD	-0.02	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2800	435	1770	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	932	1989-03-07 07:25:00	PST	Yes	MFF	USGS	6.32	2490	20.0	0.00	2.00	GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2490	435	1710	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	933	1989-04-12 07:15:00	PDT	Yes	MFF	USGS	6.90	2880	20.0	0.00	-2.00	GOOD	0.05	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2880	432	1800	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	934	1989-04-21 08:00:00	PDT	Yes	SGM/GWM	USGS	9.14	4220	17.0	0.00	-1.00	GOOD	0.02	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4220	585	4510	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	935	1989-05-05 08:00:00	PDT	Yes	sgm	USGS	12.24	8360	17.0	0.00	-1.00	GOOD	0.04	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8360	522	4010	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	936	1989-05-12 10:00:00	PDT	Yes	MFF/LAP	USGS	10.54	6470	20.0	0.00	0.00	GOOD	-0.06	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		6470	482	2540	2.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	937	1989-05-23 07:25:00	PDT	Yes	LAP	USGS	14.57	12200	20.0	0.00	-1.00	GOOD	0.07	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		12200	594	4950	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	938	1989-06-01 07:45:00	PDT	Yes	SGM	USGS	13.64	10700	20.0	0.00	-1.00	GOOD	-0.05	1.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		10700	592	4760	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	939	1989-07-06 08:15:00	PDT	Yes	MFF/CSO	USGS	14.06	10900	20.0	0.00	-4.00	GOOD	0.05	1.30		MEAS	1	Unspecified	CWAY	QUNSP		10900	580	4860	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	940	1989-07-21 07:30:00	PDT	Yes	MFF	USGS	15.86	15100	20.0	0.00	6.00	GOOD	-0.02	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		15100	595	5320	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	941	1989-08-07 07:45:00	PDT	Yes	MFF	USGS	16.41	15500	20.0	0.00	2.00	GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		15500	595	5420	2.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	942	1989-09-08 08:40:00	PDT	Yes	MFF	USGS	12.12	7670	20.0	-0.680		FAIR	0.04	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7670	590	4920	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	943	1989-09-11 08:15:00	PDT	Yes	GWM	USGS	12.17	8430	20.0	0.00	-3.00	FAIR	0.03	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8430	585	4840	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	944	1989-10-06 07:25:00	PDT	Yes	MFF/WFS	USGS	8.95	4280	20.0	-0.540		FAIR	-0.04	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4280	580	4430	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	945	1989-11-06 07:40:00	PST	Yes	MFF	USGS	11.08	7140	20.0	0.00	-1.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7140	484	2530	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	946	1989-12-01 07:45:00	PST	Yes	GWM	USGS	10.23	6030	20.0	0.00	-2.00	GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		6030	465	2360	2.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	947	1990-01-10 07:50:00	PST	Yes	MFF	USGS	7.37	3290	20.0	0.00	-1.00	GOOD	0.06	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3290	455	1820	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	948	1990-02-02 08:25:00	PST	Yes	MFF/WFS	USGS	7.96	3770	20.0	0.00	-2.00	GOOD	0.01	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3770	458	2000	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	949	1990-03-01 07:40:00	PST	Yes	GWM	USGS	6.82	2920	20.0	0.00	2.00	GOOD	-0.02	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2920	435	1780	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	950	1990-04-05 12:15:00	PDT	Yes	LAP	USGS	9.27	5000	20.0	0.00	-2.00	GOOD	0.08	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5000	475	2240	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	951	1990-04-12 09:40:00	PDT	Yes	LAP	USGS	11.92	7830	17.0	0.00	-3.00	GOOD	-0.07	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7830	590	4840	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	952	1990-05-02 06:30:00	PDT	Yes	MFF	USGS	13.12	9680	17.0	0.00	-1.00	GOOD	0.29	1.20		MEAS	1	Unspecified	CWAY	QUNSP		9680	585	5010	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	953	1990-05-30 13:05:00	PDT	Yes	LAP	USGS	9.73	5220	17.0	0.00	5.00	GOOD	-0.06	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5220	581	4290	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	954	1990-06-01 07:00:00	PDT	Yes	MFF	USGS	9.03	4250	17.0	0.00	2.00	GOOD	-0.06	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4250	575	4140	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	955	1990-07-02 09:15:00	PDT	Yes	MFF	USGS	13.75	10500	17.0	0.00	-1.00	GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		10500	593	5190	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	956	1990-08-06 07:45:00	PDT	Yes	MFF	USGS	14.36	11600	17.0	0.00	0.00	GOOD	0.04	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		11600	595	5460	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	957	1990-09-05 08:00:00	PDT	Yes	MFF	USGS	12.42	8630	17.0	0.00	-1.00	GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8630	590	4940	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	958	1990-10-23 10:05:00	PDT	Yes	LAP	USGS	10.38	5490	17.0	-0.260		GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5490	588	4760	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	959	1990-11-01 08:50:00	PST	Yes	MFF	USGS	10.37	5380	17.0	-0.330		GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5380	580	4660	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	960	1990-11-08 08:20:00	PST	Yes	MFF	USGS	8.71	4190	21.0	-0.390		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4190	450	1950	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	961	1990-12-06 07:30:00	PST	Yes	MFF	USGS	8.19	3800	21.0	-0.290		GOOD	0.02	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3800	458	1890	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	962	1991-01-02 08:20:00	PST	Yes	MFF	USGS	8.90	4350	21.0	-0.410		GOOD	0.01	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4350	470	2000	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	963	1991-02-05 07:15:00	PST	Yes	MFF	USGS	8.76	4580	21.0	0.00	-1.00	FAIR	0.04	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4580	465	1810	2.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	964	1991-02-08 07:30:00	PST	Yes	LAP/MFF	USGS	7.53	3450	21.0	0.00	0.00	FAIR	-0.01	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3450	440	1660	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11370500	965	1991-03-05 08:00:00	PST	Yes	MFF	USGS	6.90	2850	21.0	0.00	-2.00	GOOD	0.02	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2850	396	1490	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
